# counter, sec, nsec, x, y, z, qx, qy, qz, qw
1940, 68, 744951999, 15.243622329103161, 34.16906094998767, 1.2641610504878402, 0.27705074597346263, 0.9355620169151271, -0.03449473317761315, 0.2162792408999363
1941, 68, 778334999, 15.197008244027643, 34.17939238244928, 1.2703302957353366, 0.2725168596442627, 0.9372295701934101, -0.03634654559738576, 0.2145092599116461
1942, 68, 811707999, 15.152221073350077, 34.18698914256483, 1.2740940182517888, 0.26725033921994895, 0.9392234919373247, -0.038671566547089406, 0.2119929204494208
1943, 68, 845044999, 15.10913392197682, 34.1917053132771, 1.2752479850324276, 0.2610890316340211, 0.9415517082836486, -0.04141171557137142, 0.2088012643687486
1944, 68, 878422000, 15.060678234692972, 34.20531559886679, 1.272062755017168, 0.2555471306883457, 0.9437748406909697, -0.043793374043155524, 0.2051020586576465
1945, 68, 911793000, 15.01361105324601, 34.21551858817614, 1.2674328028598003, 0.2519927834016486, 0.9455396411485621, -0.045327449055207004, 0.20099713055734358
1946, 68, 945162999, 14.9681972111689, 34.22239984191878, 1.2619064388440635, 0.2495241438834066, 0.9470612956736215, -0.04629369313361293, 0.1966456148311101
1947, 68, 978537000, 14.917899320788393, 34.23633074544917, 1.2540540319365765, 0.24756769811498613, 0.9484147209945869, -0.04701905331525886, 0.1923771308553696
1948, 69, 11895999, 14.868901952909056, 34.24689276997027, 1.2470567878569387, 0.24710385285097786, 0.9493490231018891, -0.047334101812401774, 0.1882434621635089
1949, 69, 45241000, 14.82059403799137, 34.253610225376825, 1.2431411481793042, 0.24990222570512116, 0.9494178667783442, -0.04665001525546486, 0.18433222156299775
1950, 69, 78637000, 14.767655644644691, 34.26800287343109, 1.2408251660267051, 0.2534166158759348, 0.94918402809464, -0.045846141322131995, 0.18090834954167787
1951, 69, 111984000, 14.717126907319255, 34.278792588597405, 1.2431663000271822, 0.2573296894438158, 0.9486865161111384, -0.045531723167522714, 0.17805108049393062
1952, 69, 145346000, 14.67104816549508, 34.285594936092515, 1.2492731686919412, 0.25844227126012465, 0.9485992206841237, -0.046859176089844544, 0.17655403863849312
1953, 69, 178737999, 14.624594335367618, 34.29931374046764, 1.2531203953433483, 0.25548030303120667, 0.9492477337783549, -0.050257066689531005, 0.17644484103397381
1954, 69, 212085999, 14.583426038620587, 34.307153359972645, 1.2578429063009064, 0.2538963518845158, 0.9492257688003355, -0.05364583549134661, 0.1778460195775598
1955, 69, 245437999, 14.545550023991694, 34.30746025553321, 1.2651822155116839, 0.25981688157293226, 0.9470448676534426, -0.05440964244069671, 0.18066764378400965
1956, 69, 278820999, 14.504467838036959, 34.31261220752224, 1.2705415712575114, 0.2695449206326078, 0.9437106685468821, -0.05346877790536256, 0.18411083515443932
1957, 69, 312179000, 14.465785910622614, 34.313050645989726, 1.276334544860754, 0.28031903870927166, 0.93995604080969, -0.051996815188785926, 0.18761718762604257
1958, 69, 345534000, 14.428835369546064, 34.31009647958084, 1.2808991022136391, 0.2898692184120678, 0.9364454113355709, -0.05098873088230686, 0.1909082950757828
1959, 69, 378911000, 14.387504265578514, 34.31579131422106, 1.2792501470667625, 0.29699216639986514, 0.9336259982080798, -0.050814647821541103, 0.19379375669472507
1960, 69, 412270000, 14.34713744324803, 34.31739031403588, 1.2757137972551267, 0.302463660262998, 0.9313302661232604, -0.05102539732173633, 0.19630608358185384
1961, 69, 445632000, 14.307272459424127, 34.314524052943646, 1.2709108003843592, 0.3069094624264514, 0.9294260440153679, -0.051027438634919674, 0.19841877704846808
1962, 69, 479022000, 14.262114760967918, 34.317484592717996, 1.2628129114415838, 0.3106204726183118, 0.9278235181632637, -0.05044688093487711, 0.20028368215474546
1963, 69, 512387000, 14.218108748573101, 34.31534473381346, 1.2541023234845023, 0.3128892413229618, 0.9267552152662185, -0.049680042380861135, 0.2018835977246349
1964, 69, 545748000, 14.175201211710245, 34.30856878421806, 1.2451703992660947, 0.3131049225957003, 0.9264231165199701, -0.04892297151942252, 0.20325368257789694
1965, 69, 579104999, 14.126891905183015, 34.30803092678515, 1.2347917407577496, 0.31472946711573613, 0.9256712176814101, -0.04711864852495058, 0.204592258520313
1966, 69, 612475000, 14.078490285083518, 34.30100134057582, 1.2289363905717696, 0.31944779862924955, 0.9238860630931897, -0.043513651168888764, 0.20614123443660065
1967, 69, 645831999, 14.030912238691357, 34.289151006725156, 1.2276103851516458, 0.32233820618835884, 0.9226774105345513, -0.040138916517418896, 0.2077338304208874
1968, 69, 679201000, 13.979107177760326, 34.28489025768036, 1.2274232554034339, 0.32328495095030263, 0.92199677084477, -0.038563706166831704, 0.20957489259822015
1969, 69, 712568000, 13.931206124600095, 34.278215866972616, 1.2308207670147835, 0.32215126148754775, 0.9218147561681636, -0.03909008445868199, 0.21200963499243203
1970, 69, 745928000, 13.886951818241911, 34.27073476693497, 1.2358481183686223, 0.31955906717336174, 0.9220877489948633, -0.041549315889013595, 0.21426581642910714
1971, 69, 779313999, 13.84004455047834, 34.271968808651685, 1.2390876763752985, 0.31808380035049044, 0.9220666241813574, -0.04436434018391299, 0.21598065155339913
1972, 69, 812680999, 13.7963291884774, 34.26917666205665, 1.245564780240821, 0.31772279288262784, 0.9217892924717711, -0.04652389698634229, 0.21723778257121568
1973, 69, 846027000, 13.755622120807459, 34.263176740720624, 1.2541828093977114, 0.3156825403762925, 0.9222354998532138, -0.04871673814600495, 0.21783685623988625
1974, 69, 879425999, 13.710522150999694, 34.26554623581274, 1.259784628957082, 0.3127231703997391, 0.9231615015416406, -0.050926261092233305, 0.2176776899401615
1975, 69, 912766000, 13.667696755744274, 34.264143811572694, 1.2640755342050554, 0.3103183522100558, 0.9240753472044415, -0.05285302278395505, 0.21678060557445056
1976, 69, 946133000, 13.625915628010006, 34.25930864931032, 1.2661601193571772, 0.3092375063681273, 0.9247325056815789, -0.05424098304088441, 0.2151740536167164
1977, 69, 979517999, 13.578558505879712, 34.26203667257146, 1.2631811344945165, 0.30959840726244736, 0.9250938124272702, -0.054972995184039905, 0.212904284197923
1978, 70, 12884999, 13.532411598553509, 34.26079710672846, 1.2585300547849314, 0.3110688600615834, 0.9252678275799484, -0.05505908839274466, 0.20996215928311937
1979, 70, 46234999, 13.487347801405548, 34.256381644312945, 1.2525107145507872, 0.3133703485327654, 0.9252886817340318, -0.05458220419513642, 0.20654457896674808
1980, 70, 79597000, 13.439255423539137, 34.258414090027145, 1.2441281066900338, 0.3167731805630766, 0.9249587761487087, -0.053523862862020995, 0.20307932097031234
1981, 70, 112956999, 13.392517703944876, 34.25605264040572, 1.2366469410572252, 0.32200674326845224, 0.9239758024670052, -0.05187697228900075, 0.19972269147802185
1982, 70, 146325000, 13.346036553357536, 34.24993933493006, 1.2318479684821175, 0.3306379288710087, 0.9217440800436959, -0.04944652103439953, 0.1965234145181822
1983, 70, 179713000, 13.293444076725308, 34.25162498832511, 1.2280902824091566, 0.339560010700334, 0.9191677083657905, -0.0476906908035445, 0.19379195298425275
1984, 70, 213057000, 13.24347481757927, 34.25068441414486, 1.228354879848832, 0.34510517352400205, 0.9176161136238756, -0.048172379256491135, 0.19121325555921032
1985, 70, 246416999, 13.197599383378972, 34.2465624088703, 1.232531092670482, 0.34923344457766, 0.9161855477752923, -0.05053481024031954, 0.18996388127769237
1986, 70, 279786999, 13.15397486718436, 34.24944379197081, 1.2355724541158801, 0.35220629050708163, 0.9147840646100569, -0.05462834635643991, 0.1900962593979835
1987, 70, 313148999, 13.136010795055427, 34.215890240996885, 1.2511595572827852, 0.3559031149466385, 0.912711802040511, -0.058795658986272176, 0.1919198001030972
1988, 70, 346514999, 13.101413111917765, 34.20628182486604, 1.2573016385345737, 0.36820708359604737, 0.9070486877251102, -0.060915620629406295, 0.19487305829483825
1989, 70, 379886999, 13.063324996314833, 34.20151614216645, 1.2611176768946117, 0.38582559258195503, 0.8989102698306065, -0.06127560245343615, 0.1983538238749589
1990, 70, 413247999, 13.027396611778329, 34.19249120583952, 1.2654266914730572, 0.40306712483029206, 0.8905563195337335, -0.06186266230523832, 0.20154241645887017
1991, 70, 446619999, 12.992885908173335, 34.181539339826365, 1.2685807331969488, 0.41683925163670027, 0.8834767458842533, -0.06382727144884037, 0.20405871016970198
1992, 70, 479990999, 12.955491797900464, 34.1803540433213, 1.2668764439847406, 0.42807345442480005, 0.8774313824616427, -0.06659433135802628, 0.20599146030660268
1993, 70, 513356999, 12.918469212711969, 34.17404297954456, 1.2638592283133052, 0.43861981550652873, 0.8716461876134886, -0.06920803344615027, 0.20749898595030858
1994, 70, 546719999, 12.881417714413729, 34.16290058382998, 1.2597393556309018, 0.44813155172833746, 0.8663567527914542, -0.07134385660607769, 0.20860043950761742
1995, 70, 580084999, 12.840384274056063, 34.15689292484154, 1.2520398719585126, 0.45540032543859243, 0.8622641844050245, -0.07315263502159297, 0.2091882211601788
1996, 70, 613443000, 12.800688484712722, 34.14526537698694, 1.2435395534496905, 0.46006878547139624, 0.859583596320012, -0.07495857106769613, 0.2093656280193055
1997, 70, 646809000, 12.761133352034747, 34.12867454327611, 1.2348058257925614, 0.4642407109761871, 0.8572591416075214, -0.07603324300938166, 0.2092994800761255
1998, 70, 680177000, 12.715563980578409, 34.11634114641656, 1.2260338673266575, 0.47039997169977116, 0.8538926555786895, -0.07541106642926891, 0.2095336976088297
1999, 70, 713549000, 12.670986352120678, 34.096935823787746, 1.221903933905103, 0.4760781744686815, 0.8507909441463036, -0.07376723604806668, 0.20991125753288697
2000, 70, 746910999, 12.627321949496647, 34.073483672404116, 1.2223284970972823, 0.48010961735326063, 0.8485899165155331, -0.07232091072142259, 0.21014184444201114
2001, 70, 780281000, 12.579851551330776, 34.05705874575627, 1.2250348359289465, 0.48483163836990545, 0.8458570687637481, -0.07116395212449829, 0.2107125852339513
2002, 70, 813660999, 12.534999192913148, 34.03780110723611, 1.2314666664682885, 0.48853667873962536, 0.8435964999361366, -0.07116609507997403, 0.21121611144186897
2003, 70, 847003999, 12.492542430525148, 34.018824836039215, 1.2379860254382458, 0.48899011499183825, 0.8432123582835923, -0.0735043694387334, 0.2108997248729971
2004, 70, 880375999, 12.446673618815012, 34.00908685248436, 1.2427145728392948, 0.48903354057022397, 0.8432049133483213, -0.07646178513590378, 0.20977432091758086
2005, 70, 913740000, 12.403689112215574, 33.99540691404062, 1.250407013994278, 0.4892347681339776, 0.8432637303084648, -0.07901208353496769, 0.20811706669710986
2006, 70, 947108999, 12.363023113083699, 33.979432993958845, 1.2596699365307586, 0.48675829690238864, 0.8450552837877513, -0.08181284139100982, 0.2055592049085098
2007, 70, 980472000, 12.319410692677323, 33.96951980156841, 1.2660222872308065, 0.4834243694328322, 0.8474961899983101, -0.0842570905609532, 0.20236558419607883
2008, 71, 13831999, 12.278067230234072, 33.95526840531387, 1.2708584845407729, 0.4811050739629223, 0.8495112575871413, -0.08587649363591426, 0.19873036728352694
2009, 71, 47196999, 12.237617043280594, 33.93790953001441, 1.2734803131635675, 0.48004230752029514, 0.8509696013943745, -0.08664075555081428, 0.19468821220318933
2010, 71, 80574999, 12.192042982793936, 33.928240523526576, 1.2722951580915598, 0.47965643362774224, 0.8521658999782002, -0.0868153132832939, 0.19027896881521883
2011, 71, 113930999, 12.148137792617604, 33.914333586854134, 1.2695153758640922, 0.4797850328992722, 0.8531624206967073, -0.08651788696424337, 0.18556632601854528
2012, 71, 147298000, 12.105171246269421, 33.89780360538178, 1.2650524319766339, 0.4807850950899828, 0.8536825289718986, -0.0857830215673278, 0.18086764574748876
2013, 71, 180670000, 12.058533406681093, 33.888355015394936, 1.256761376842156, 0.48276779817620213, 0.8535082461012511, -0.08490760772784972, 0.17677563472153537
2014, 71, 214031000, 12.013884376847145, 33.87455671691982, 1.248510564664283, 0.4862829559888807, 0.8523352948972328, -0.08380707701735579, 0.17329110083605131
2015, 71, 247398000, 11.970214189039865, 33.85686731792371, 1.2422890035732002, 0.49377673098373875, 0.8487250551854078, -0.08171680915391236, 0.17080012804808536
2016, 71, 280767999, 11.924174952690294, 33.84415940654317, 1.2377395373290419, 0.5037486829794119, 0.8433624797614576, -0.07931424102036656, 0.16937013697365963
2017, 71, 314127999, 11.880557846671579, 33.828088961873206, 1.2371912270453032, 0.5130223532757026, 0.8380520698441715, -0.07839736564424982, 0.1683171005257698
2018, 71, 347509999, 11.840468886414058, 33.81036076143715, 1.2405716354000957, 0.5207279670643093, 0.833168183349531, -0.07952949669846571, 0.16836930161404892
2019, 71, 380859999, 11.801582832962154, 33.80094731114706, 1.2434399521320938, 0.5243142982361384, 0.8303119896763147, -0.08343577955291927, 0.16945497087811276
2020, 71, 414223000, 11.768528624651339, 33.7870220841504, 1.2478294526237488, 0.5274220038345134, 0.8273084326438966, -0.08856911624145253, 0.17187873281966567
2021, 71, 447601000, 11.739970928418913, 33.76828654792129, 1.2541496089585127, 0.535920417482795, 0.820529074304124, -0.09219755759395058, 0.17612766597100588
2022, 71, 480958999, 11.711223925735766, 33.75470460698068, 1.2588670895464953, 0.548155366742175, 0.811021276074843, -0.09442023334134275, 0.18125949134169794
2023, 71, 514325999, 11.685327661050295, 33.73641251339261, 1.2642002873705298, 0.5617769958441642, 0.8002433101435023, -0.09612986063364959, 0.18648405134335672
2024, 71, 547712000, 11.660474070518006, 33.715846915794856, 1.2680535504654273, 0.5751232897991736, 0.7893254008952775, -0.09803330391931586, 0.19128012012425263
2025, 71, 581057000, 11.63184282132221, 33.703027876416236, 1.2662567024530287, 0.5868914010173347, 0.7792853443156261, -0.10057650720192168, 0.19533868471413443
2026, 71, 614431999, 11.604395116569364, 33.68479860309882, 1.2630231808898431, 0.5970266283763219, 0.7703134125651256, -0.10351473323891147, 0.1986483109275003
2027, 71, 647800000, 11.577546610032542, 33.66227556005203, 1.2582201840190752, 0.605775410063472, 0.7623576602963458, -0.10644565987144508, 0.20128654163765272
2028, 71, 681155000, 11.547775371242423, 33.64361684671861, 1.2497882785364811, 0.6134941881933749, 0.7552191969244868, -0.10903469477833186, 0.20342143688481198
2029, 71, 714528999, 11.519963888254935, 33.6185908016577, 1.240623951243682, 0.6200385946391135, 0.7490447409937184, -0.11135858591222429, 0.2051423468990163
2030, 71, 747901999, 11.493451564996022, 33.58906243846308, 1.230703056366715, 0.6256536110379514, 0.7436696158478052, -0.11330715798548543, 0.20657819199809624
2031, 71, 781259000, 11.464909347985056, 33.56341537944214, 1.219623164339533, 0.6324660997746383, 0.7373372066271707, -0.11385215381792688, 0.20822623136895496
2032, 71, 814627000, 11.438496598757922, 33.529376714582035, 1.2133080383743449, 0.6420826200491918, 0.7286229975930081, -0.11207995622302716, 0.21041986556023912
2033, 71, 847995999, 11.413463425898044, 33.49084176906047, 1.2113834189747261, 0.651072187146263, 0.7203247528682248, -0.1098836932789047, 0.21251548527413203
2034, 71, 881352000, 11.384937389032473, 33.459803493605115, 1.2109437646738201, 0.6578545505666037, 0.7138522545429049, -0.10938772699360373, 0.21372101947631728
2035, 71, 914715000, 11.358834156036693, 33.42623397747422, 1.2135032167138775, 0.6625812895210099, 0.7089287966264985, -0.11128485528247173, 0.21452663488513435
2036, 71, 948104999, 11.333519808414636, 33.39327624745762, 1.2171301131778736, 0.6660861257385119, 0.7050401160961512, -0.11508778179777453, 0.21448195792339497
2037, 71, 981452000, 11.305599225085729, 33.3692217142766, 1.2189319915598478, 0.6712152760841533, 0.6996553796529064, -0.11878959297688875, 0.2141061313330533
2038, 72, 14812000, 11.280951115370314, 33.340885828632125, 1.224350705666667, 0.6787241957368144, 0.6920139259040993, -0.12111276455660522, 0.21396703189432378
2039, 72, 48201000, 11.258502547743646, 33.31040242584513, 1.2323640844005728, 0.6861205923277544, 0.6845081272859447, -0.12282632897263726, 0.21354355381140877
2040, 72, 81547000, 11.233041748812212, 33.28623248600119, 1.2389468260271823, 0.6924377340269238, 0.6782376112503538, -0.12467312470769584, 0.2120856882410798
