# counter, sec, nsec, x, y, z, qx, qy, qz, qw
2567, 88, 665165000, 21.892533146870626, 33.098564123634056, 1.465050871636624, 0.6215866615344916, 0.7335235349957149, -0.15374930463114603, 0.22789119582650572
2568, 88, 698503000, 21.856856207682178, 33.1113337060573, 1.4686827984701958, 0.6221200422928878, 0.732514383916637, -0.15681992838118675, 0.22758919217582518
2569, 88, 731853999, 21.823249078239087, 33.125051805419595, 1.4737866114415836, 0.621960328889558, 0.7322991363185558, -0.15995093613741176, 0.22653702183849744
2570, 88, 765251000, 21.787875666118975, 33.14069372100651, 1.4807808372994755, 0.620062046568785, 0.7338699888811187, -0.1625111092597125, 0.22482890648609785
2571, 88, 798591999, 21.753177875558286, 33.15551285236425, 1.4886674507200768, 0.6169113954829023, 0.7367932810140644, -0.16416419710346924, 0.22272428597986682
2572, 88, 831968000, 21.718604271188244, 33.16955622280689, 1.4951002873333337, 0.6147030032259796, 0.7390909793718048, -0.16466341926729297, 0.22084089383850877
2573, 88, 865373000, 21.68326471462429, 33.18355435628345, 1.4986054488536007, 0.6149469132753049, 0.7394551788369127, -0.16392564585838929, 0.21948739137899054
2574, 88, 898689000, 21.648031651029175, 33.197166996987754, 1.499230220754888, 0.6178845752517441, 0.7376901121594406, -0.1621004377539617, 0.21853008527005602
2575, 88, 932053999, 21.612509014274945, 33.21111972164027, 1.4975973627906536, 0.6221578753075281, 0.7349077057388259, -0.15973605491314083, 0.21751927500638646
2576, 88, 965459999, 21.57436531583212, 33.227060575771034, 1.4944473453624227, 0.6262879463083705, 0.7323788215450563, -0.15723687207092377, 0.21601212031381523
2577, 88, 998785999, 21.536367531831477, 33.24356456648891, 1.4904331104411066, 0.6297226441358694, 0.7306327202155269, -0.15457844893743253, 0.21384742864268078
2578, 89, 32150999, 21.498118188013297, 33.26091036183514, 1.4856784051182645, 0.632198029407085, 0.7298504394821899, -0.15195683615894287, 0.21107607051965158
2579, 89, 65551999, 21.45865963496779, 33.2798780406719, 1.480584652886028, 0.634012227809255, 0.7296477657431456, -0.14976175894195223, 0.20787988958288803
2580, 89, 98888000, 21.419735635157856, 33.29905391282563, 1.475470779175489, 0.6359844143788715, 0.7292278812238827, -0.1479743030478058, 0.2045828134287116
2581, 89, 132256999, 21.380851189654855, 33.31880437940671, 1.4717171173981882, 0.6392572671128881, 0.7275439915963788, -0.1465039436141719, 0.20141122421768226
2582, 89, 165655000, 21.3409710936117, 33.33908075764664, 1.4703076078431094, 0.6426361858863227, 0.7255482714312272, -0.1456758612801882, 0.1984363420669548
2583, 89, 198986000, 21.30253804936989, 33.359224879250284, 1.4718147065679543, 0.6458074302281248, 0.7234555936910512, -0.14602220052278528, 0.1955052019097143
2584, 89, 232343999, 21.265947894281265, 33.37917821874252, 1.4764798713123513, 0.6490270030620875, 0.7209121363469692, -0.14791712067132115, 0.19279565964045928
2585, 89, 265738999, 21.23010415716062, 33.4001256850597, 1.4828674345994282, 0.6499910915810051, 0.719855294183857, -0.1518311645507766, 0.19043958037120706
2586, 89, 299081000, 21.19827800536193, 33.418882580241466, 1.4884370597935148, 0.648294183172966, 0.720643995318953, -0.15774505588477106, 0.18842340995413587
2587, 89, 332454999, 21.16871640407443, 33.43489231947011, 1.4925217198888892, 0.6476882632217188, 0.7200800664293125, -0.16382451191009256, 0.18747304049758828
2588, 89, 365825000, 21.138111682488184, 33.4481255492057, 1.4954061338035292, 0.6510004843010747, 0.7159937865211605, -0.1679551683892881, 0.18799555450643785
2589, 89, 399179000, 21.107063346323006, 33.458927318261324, 1.4989978176804963, 0.6583724435988452, 0.7082913496572487, -0.1694478064537438, 0.19014870601298658
2590, 89, 432563000, 21.075517450812384, 33.46842029423328, 1.5021568897739632, 0.6673020652823122, 0.6990564842419575, -0.1693872783495992, 0.19322509009585168
2591, 89, 465947999, 21.042435732957294, 33.47896435143497, 1.5032877168545544, 0.6755240209949469, 0.6902669667100341, -0.16921148125787272, 0.1963830092911913
2592, 89, 499278000, 21.00970182881453, 33.489010099387365, 1.5020794220824993, 0.6821473299953013, 0.6829192960247324, -0.16938432555949187, 0.1990105664333471
2593, 89, 532640000, 20.976717075476255, 33.49880344471023, 1.49872718379733, 0.6866621259671323, 0.6776105867617279, -0.17011517784527155, 0.20099712370428768
2594, 89, 566030999, 20.942103836874693, 33.50849680225084, 1.4932028319294235, 0.6899448050722972, 0.6734762210495621, -0.1712472032122402, 0.2026828582454304
2595, 89, 599373999, 20.907876855808652, 33.51697379432187, 1.4855828280963284, 0.6937996393188917, 0.6685762235565137, -0.17241318522359578, 0.2047476186355796
2596, 89, 632739000, 20.87334556062191, 33.5244441302683, 1.4764275554687651, 0.6989122129587592, 0.662095425349174, -0.1733731144971937, 0.20758884719158122
2597, 89, 666123999, 20.83683867404722, 33.533063531541444, 1.46678232484454, 0.7039216215212234, 0.6554286336708036, -0.1746446804574679, 0.21072942961832358
2598, 89, 699495999, 20.800728433650946, 33.54086326979793, 1.457748787160706, 0.7076937256319541, 0.6498343688438678, -0.17679512296314742, 0.21360797800387077
2599, 89, 732838999, 20.764262583940724, 33.54828293931766, 1.451315950547449, 0.7103084837868342, 0.645450272314883, -0.17941433430371784, 0.21602384237728464
2600, 89, 766226000, 20.72605857812513, 33.55613538264631, 1.4480834350581786, 0.7118262169187876, 0.6422602902067172, -0.18236964012648516, 0.21805153264952518
2601, 89, 799570000, 20.688040523033308, 33.564286561452356, 1.447416408052456, 0.7118870123396637, 0.6406581285642122, -0.18643533132884782, 0.21912533217091065
2602, 89, 832935000, 20.650474137131877, 33.57270941144669, 1.4489003670772533, 0.7098502024721915, 0.6411350017063067, -0.1919875642997219, 0.21954356012304915
2603, 89, 866326000, 20.612524986337622, 33.581619823085894, 1.4514879891869341, 0.70657178367075, 0.6427932726980661, -0.198265647762988, 0.21969036394791522
2604, 89, 899664000, 20.57632522562311, 33.59088752578262, 1.4537426008307106, 0.7036565822977981, 0.644066992493452, -0.20440273006354218, 0.2196921648853061
2605, 89, 933038999, 20.540556118087874, 33.60067907856, 1.4560595890572248, 0.7022755198739683, 0.6439426628991183, -0.2092914017236098, 0.21987280470469042
2606, 89, 966415999, 20.502810952178177, 33.61168497360952, 1.4601854981831193, 0.7018734550544399, 0.6433560869550077, -0.21202320025906973, 0.22025612595291466
2607, 89, 999764999, 20.46534849036927, 33.62152279236743, 1.4664533386742968, 0.7007209739798256, 0.644262758026243, -0.21282268275523128, 0.22050424247630576
2608, 90, 33136999, 20.428280214402374, 33.631060428234356, 1.4724585938736292, 0.6987788259100263, 0.6465205233562973, -0.21250309573718756, 0.22036741964504783
2609, 90, 66551000, 20.390770640509114, 33.64128256745241, 1.4764698105732001, 0.6970681497849636, 0.6489866253646356, -0.21122274667657287, 0.2197664804732385
2610, 90, 99862999, 20.353264497558897, 33.651597333084375, 1.4782032759289463, 0.6963637604487526, 0.6508068464762454, -0.20890551041322247, 0.2188297270306486
2611, 90, 133238000, 20.31448124631944, 33.66267975126492, 1.4780855652808778, 0.6970325782045037, 0.6515663715721904, -0.20559295570193523, 0.21757386084632238
2612, 90, 166622000, 20.27254590439318, 33.67595114825122, 1.4764295676165955, 0.6985440781065321, 0.6516963675284966, -0.2018227170874081, 0.2158601546370104
2613, 90, 199968999, 20.230863031191433, 33.68981427738738, 1.4734928378583694, 0.6999409612146856, 0.6521374283395927, -0.19800562389427373, 0.21352563845759626
2614, 90, 233339999, 20.189318163380108, 33.70462649304895, 1.4693880562846926, 0.7009938261680776, 0.6529154201798333, -0.1946664404006936, 0.21074649877839988
2615, 90, 266710000, 20.146830861665507, 33.72090747164197, 1.4646353631096807, 0.7013931320489993, 0.6541844028442401, -0.19219747676672524, 0.20772715593856378
2616, 90, 300060000, 20.105632307630085, 33.7375551763215, 1.459055677176443, 0.7009777708793185, 0.6559945109971435, -0.19080752501000542, 0.20467988341367738
2617, 90, 333460000, 20.065173299856113, 33.75497844802649, 1.4541782308359565, 0.701248087391826, 0.6567836917387622, -0.1899922974630322, 0.20196343505701075
2618, 90, 366822999, 20.024928292432328, 33.77362824067256, 1.4516207909437295, 0.7031783938401948, 0.65556630062017, -0.1891974038801806, 0.1999432776877204
2619, 90, 400155999, 19.98575883070003, 33.792682991573635, 1.452039317692418, 0.7054986188360174, 0.6537086365386066, -0.1890857108046697, 0.1979477489258237
2620, 90, 433526999, 19.948466012309424, 33.81182689917868, 1.4549810778202197, 0.7066627298067824, 0.6525526978420877, -0.19094421025736175, 0.19581386929998615
2621, 90, 466903000, 19.912226487711553, 33.830528388681884, 1.4591904910810685, 0.7052535420626247, 0.6535084493381433, -0.19518619240695342, 0.19351097732545525
2622, 90, 500258000, 19.879381979342295, 33.84721745196517, 1.4627469623710065, 0.702099194852214, 0.6557207238549447, -0.20100607356283162, 0.1915296616346247
2623, 90, 533625000, 19.847949420149178, 33.86077621580009, 1.466232002412971, 0.7010936314895606, 0.655422636050105, -0.20596068329105374, 0.19096880629095994
2624, 90, 566990000, 19.81490627139244, 33.87082096090757, 1.470914270413925, 0.7051735554394565, 0.6500365885865549, -0.20756000742845426, 0.19261758363121992
2625, 90, 600354999, 19.781094345001424, 33.87783414709613, 1.476916507391512, 0.7127466633437695, 0.641194185757224, -0.20597520762535032, 0.19605209482978725
2626, 90, 633735999, 19.74680755107961, 33.88443496520272, 1.4815192955531715, 0.7200908571771338, 0.6326534571979981, -0.20326167555886643, 0.1997584835603321
2627, 90, 667102999, 19.710552282987734, 33.89323608272641, 1.4830203578345258, 0.7261433485641545, 0.6255524063822114, -0.20042840411286067, 0.20304797223866414
2628, 90, 700461000, 19.674124969880115, 33.90190147035458, 1.4814257306790657, 0.7310809316957784, 0.6197909566646115, -0.19760115363225697, 0.20575136799253535
2629, 90, 733832000, 19.636735313332707, 33.91068092029658, 1.4776197530581785, 0.7344914559220354, 0.6159261366863376, -0.1949909025115221, 0.20769170243876875
2630, 90, 767194000, 19.59747543289431, 33.91970501073699, 1.4726014563695757, 0.7361963510953229, 0.6142097053105436, -0.19269406692948918, 0.2088788335529498
2631, 90, 800548000, 19.55834567159858, 33.92787396094231, 1.4662662089260852, 0.7366708628009436, 0.6139888055300797, -0.19070695834017093, 0.2096774728589121
2632, 90, 833938000, 19.5185934274603, 33.93548289325357, 1.4587971161802578, 0.7367714016682003, 0.6141689716145193, -0.1888251559887139, 0.2104980675818124
2633, 90, 867289999, 19.47710049826578, 33.943399091173404, 1.450798828555079, 0.7368559339637297, 0.6142103004254256, -0.18721701499239368, 0.21151555198397615
2634, 90, 900648000, 19.435728697882343, 33.95047704811278, 1.4430198650433954, 0.7366646071290814, 0.6144069004725354, -0.18600219275075397, 0.21267957482325284
2635, 90, 934036000, 19.393547208017857, 33.956765601061846, 1.4374089908187888, 0.7363856065610352, 0.6145926114108036, -0.1847740561927804, 0.21417448168970193
2636, 90, 967391000, 19.349555674153002, 33.962503177684034, 1.434945115800668, 0.7360914023449376, 0.6146833165075538, -0.18341565626057155, 0.21608462425550184
2637, 91, 744999, 19.30616834546311, 33.967621115055266, 1.4352600169360994, 0.7356737313697065, 0.6147369251700757, -0.18276514416616016, 0.21789808600108537
2638, 91, 34116999, 19.263843300768826, 33.97269157459456, 1.4376333453018602, 0.7335783564560746, 0.6163205123965699, -0.18392141208344365, 0.21951021642662993
2639, 91, 67480000, 19.22315847918977, 33.97850579121847, 1.4408336664258465, 0.7294825443834945, 0.6196865384482012, -0.1873219821096546, 0.22080372851104504
2640, 91, 100843999, 19.18522011605411, 33.98504344241645, 1.4437764326275633, 0.7243535593691157, 0.6238150061034076, -0.1925317004044432, 0.22158136999502556
2641, 91, 134212000, 19.149065798921406, 33.99300912074998, 1.4460179653104437, 0.7183423166965801, 0.628602350931414, -0.1989292551801456, 0.22196970937486554
2642, 91, 167620999, 19.113136878408216, 34.00271727087392, 1.4495050175002389, 0.712442790547419, 0.6332857049604992, -0.2049488359379576, 0.2221946460591846
2643, 91, 200944000, 19.078868649466653, 34.01126605528362, 1.4556199347563188, 0.7072833236287839, 0.6373906409402758, -0.20936178438542963, 0.22282529972450266
2644, 91, 234329000, 19.04524852062935, 34.01882492091458, 1.4619400910910827, 0.7027147356848406, 0.6410103335722664, -0.2125414135008418, 0.22388367526914704
2645, 91, 267691999, 19.01136410361757, 34.0267267804378, 1.4657853055946595, 0.6983851670934238, 0.6444542317466877, -0.21534998139624087, 0.2248583711590827
2646, 91, 301040999, 18.978201424448176, 34.03478535892577, 1.4671485357496428, 0.6943246955547475, 0.6477902823250715, -0.21796592956746252, 0.22532603226392484
2647, 91, 334427000, 18.944637136883692, 34.043943246765416, 1.4665167213309491, 0.6907081398168881, 0.6509205110881588, -0.22037963196187918, 0.2250723698097371
2648, 91, 367772000, 18.909323795268243, 34.054914206137475, 1.46437177174392, 0.6878111769971115, 0.6536333602730816, -0.22236992245355752, 0.22412236105299038
2649, 91, 401134999, 18.87403187004052, 34.06637248642455, 1.4611452926981403, 0.6857162909928964, 0.6558282294611655, -0.2237302683345315, 0.22277178622917476
2650, 91, 434522999, 18.837922117246436, 34.07891804295408, 1.4572155679856942, 0.6843537400940599, 0.6574901444699695, -0.22449867648066177, 0.221284912731442
2651, 91, 467885999, 18.79972163851882, 34.09378561480577, 1.4527455815808301, 0.6829870513035454, 0.6592473951762736, -0.22508285785105014, 0.21967991898803665
2652, 91, 501250999, 18.76151715596997, 34.10929738605525, 1.4475381429961853, 0.681553433648262, 0.6611400298245035, -0.22558371124363696, 0.2179237648065633
2653, 91, 534610999, 18.722484300084556, 34.12496681954805, 1.442865935734383, 0.6818806489467257, 0.6612944349924654, -0.2253702462535091, 0.21664880092818622
2654, 91, 567992000, 18.682061450818427, 34.14051759651994, 1.4399261877544114, 0.684739253764866, 0.6589141356882963, -0.2241660139247965, 0.2161340194063582
2655, 91, 601326999, 18.6417497247182, 34.15613240195226, 1.439753143041011, 0.6884637767181896, 0.6556536651730567, -0.2226512385839623, 0.2157830518115169
2656, 91, 634715999, 18.601740513922003, 34.17201260151876, 1.442766334416786, 0.6919165854235587, 0.652377933702976, -0.22179966997663536, 0.2155443732308836
2657, 91, 668070000, 18.56223293264493, 34.18857629706741, 1.4481538602322368, 0.6922573177605751, 0.6518260410371775, -0.22311268902658576, 0.21476346576655025
2658, 91, 701441000, 18.52657681189997, 34.20413411688647, 1.4533140133428708, 0.6889928714476586, 0.6545040428835197, -0.22676061471281697, 0.21329065745715073
2659, 91, 734798999, 18.493077672070307, 34.21780155537591, 1.4574147706208873, 0.6863164751047801, 0.6562881282857277, -0.23026320172558343, 0.21268391241946225
2660, 91, 768174999, 18.459565155604974, 34.22918376252576, 1.4612479122374824, 0.6884219095409004, 0.6533657650343664, -0.23098114139670262, 0.21409382023821694
2661, 91, 801535000, 18.426257298784954, 34.23835354825028, 1.465453301202671, 0.6951627262064586, 0.6459192823353613, -0.22882705121762878, 0.21719863128394937
2662, 91, 834911000, 18.392887242168708, 34.247240121472394, 1.4689453837620414, 0.7030538100039314, 0.6373959785295211, -0.22563757556497324, 0.2202938748274933
2663, 91, 868266000, 18.358639684621266, 34.25725385965426, 1.47087201530949, 0.7094810195056503, 0.6305815687995385, -0.22281182134322094, 0.22216764013071885
2664, 91, 901640999, 18.3248685626406, 34.267638514075074, 1.4711325884535051, 0.7139737129620489, 0.6261801976093503, -0.2205388920290861, 0.22249156034259807
2665, 91, 935015000, 18.290539241480896, 34.278629848223034, 1.4695993318068674, 0.7172258674409675, 0.6234253863743073, -0.21860511536340624, 0.22167464048589197
2666, 91, 968361999, 18.25448490793753, 34.29051854813177, 1.4663537373567002, 0.7200855490380702, 0.6212977338824517, -0.21662828394200723, 0.22031367305596875
2667, 92, 1726000, 18.218273012874864, 34.30171435140095, 1.461666438986171, 0.7226740308471954, 0.6195462400267472, -0.21457992799160122, 0.21876964165739804
2668, 92, 35124999, 18.181111316269433, 34.31247835573444, 1.4559046536742968, 0.7249653174326118, 0.6180507880693145, -0.21265368588226, 0.21729455070806764
2669, 92, 68489999, 18.14200449934324, 34.323430984272456, 1.4495180964611352, 0.7267003790249889, 0.617033297770103, -0.2111413772507768, 0.21586057393728583
